2011.10.21,00:00,1.34636,1.34937,1.33793,1.33794,104023
2011.10.24,00:00,1.33863,1.34288,1.32798,1.32934,103657
2011.10.25,00:00,1.32935,1.33388,1.32656,1.33322,100806
2011.10.26,00:00,1.33325,1.34667,1.33231,1.33685,109871
2011.10.27,00:00,1.33677,1.33849,1.31798,1.32194,115239
2011.10.28,00:00,1.32193,1.32948,1.31995,1.32104,100578
2011.10.31,00:00,1.32098,1.33188,1.31123,1.31434,112331
2011.11.01,00:00,1.31428,1.32949,1.31071,1.32576,123311
2011.11.02,00:00,1.32575,1.33603,1.31938,1.32928,110446
2011.11.03,00:00,1.32931,1.33862,1.31706,1.32783,117304
2011.11.04,00:00,1.32775,1.33299,1.32416,1.32896,103742
2011.11.07,00:00,1.32794,1.33368,1.32379,1.32687,103416
2011.11.08,00:00,1.32691,1.33666,1.32508,1.33057,90922
2011.11.09,00:00,1.33055,1.33843,1.32999,1.33438,104647
2011.11.10,00:00,1.33441,1.34528,1.33214,1.33919,106984
2011.11.11,00:00,1.33920,1.34615,1.33519,1.33628,95058
2011.11.14,00:00,1.33462,1.33905,1.33269,1.33544,104382
2011.11.15,00:00,1.33542,1.33762,1.32796,1.32978,100875
2011.11.16,00:00,1.32976,1.33607,1.32889,1.33477,114641
2011.11.17,00:00,1.33480,1.34908,1.33363,1.34540,115590
2011.11.18,00:00,1.34532,1.35297,1.34375,1.35038,101831
2011.11.21,00:00,1.35130,1.37493,1.34959,1.37028,109517
2011.11.22,00:00,1.37027,1.37463,1.36549,1.37258,102620
2011.11.23,00:00,1.37259,1.38067,1.37174,1.37653,108946
2011.11.24,00:00,1.37652,1.37769,1.36845,1.37044,80465
2011.11.25,00:00,1.37046,1.37510,1.35817,1.36222,97523
2011.11.28,00:00,1.35611,1.35854,1.34150,1.34434,107961
2011.11.29,00:00,1.34431,1.34690,1.32776,1.33111,106114
2011.11.30,00:00,1.33111,1.33546,1.30575,1.30718,112165
2011.12.01,00:00,1.30718,1.32290,1.30688,1.31376,104081
2011.12.02,00:00,1.31375,1.31868,1.30660,1.30999,92044
2011.12.05,00:00,1.30867,1.31336,1.30224,1.30417,92644
2011.12.06,00:00,1.30419,1.31473,1.30382,1.30767,94908
2011.12.07,00:00,1.30776,1.30916,1.30170,1.30236,85926
2011.12.08,00:00,1.30237,1.31345,1.29591,1.31176,93599
2011.12.09,00:00,1.31177,1.32226,1.30736,1.30919,95320
2011.12.12,00:00,1.31025,1.31532,1.30703,1.30878,90915
2011.12.13,00:00,1.30877,1.31181,1.29625,1.30104,92998
2011.12.14,00:00,1.30101,1.31171,1.29931,1.30956,100809
2011.12.15,00:00,1.30955,1.31615,1.30465,1.31129,88163
2011.12.16,00:00,1.31122,1.31181,1.30095,1.30611,84333
2011.12.19,00:00,1.30509,1.31470,1.30473,1.31307,89733
2011.12.20,00:00,1.31302,1.31328,1.29696,1.29736,85867
2011.12.21,00:00,1.29736,1.29978,1.28625,1.29098,89701
2011.12.22,00:00,1.29098,1.29545,1.28507,1.28791,74558
2011.12.23,00:00,1.28791,1.28919,1.28303,1.28303,57310
2011.12.26,00:00,1.28411,1.28684,1.28305,1.28361,15163
2011.12.27,00:00,1.28360,1.28817,1.28265,1.28633,50391
2011.12.28,00:00,1.28630,1.28822,1.27706,1.28155,63256
2011.12.29,00:00,1.28151,1.28370,1.27541,1.27812,74052
2011.12.30,00:00,1.27814,1.27847,1.26294,1.26735,72198
2012.01.02,00:00,1.26525,1.26857,1.26207,1.26330,36595
2012.01.03,00:00,1.26333,1.26337,1.25650,1.25711,73308
2012.01.04,00:00,1.25709,1.26159,1.24740,1.24764,77299
2012.01.05,00:00,1.24765,1.25440,1.24424,1.24555,85507
2012.01.06,00:00,1.24557,1.25056,1.24173,1.24307,79075
2012.01.09,00:00,1.24394,1.25019,1.24216,1.24623,83991
2012.01.10,00:00,1.24625,1.24705,1.23597,1.23848,79684
2012.01.11,00:00,1.23849,1.24026,1.23111,1.23202,75035
2012.01.12,00:00,1.23198,1.24383,1.22962,1.23959,76445
2012.01.13,00:00,1.23958,1.24429,1.22610,1.22749,83736
2012.01.16,00:00,1.22747,1.23234,1.22582,1.22771,65986
2012.01.17,00:00,1.22765,1.22896,1.22251,1.22700,76456
2012.01.18,00:00,1.22699,1.23716,1.22634,1.23220,83569
2012.01.19,00:00,1.23215,1.24499,1.23210,1.24429,80034
2012.01.20,00:00,1.24424,1.24601,1.23257,1.23283,74828
2012.01.23,00:00,1.22853,1.23778,1.22690,1.23608,74256
2012.01.24,00:00,1.23614,1.24521,1.23547,1.24187,69029
2012.01.25,00:00,1.24183,1.24730,1.23442,1.23627,80310
2012.01.26,00:00,1.23625,1.23736,1.23112,1.23247,68530
2012.01.27,00:00,1.23244,1.24255,1.22915,1.23994,78906
2012.01.30,00:00,1.24288,1.24746,1.23765,1.23970,83585
2012.01.31,00:00,1.23966,1.24151,1.23121,1.23138,79871
2012.02.01,00:00,1.23140,1.23360,1.22715,1.22890,76607
2012.02.02,00:00,1.22891,1.22971,1.22312,1.22648,72456
2012.02.03,00:00,1.22649,1.23161,1.21661,1.22107,75603
2012.02.06,00:00,1.21879,1.22424,1.21792,1.22407,79551
2012.02.07,00:00,1.22413,1.22819,1.21314,1.22642,81620
2012.02.08,00:00,1.22641,1.22983,1.22292,1.22745,77619
2012.02.09,00:00,1.22747,1.23186,1.22624,1.23132,81067
2012.02.10,00:00,1.23131,1.24171,1.23078,1.23601,86931
2012.02.13,00:00,1.23527,1.23723,1.22768,1.22833,81671
2012.02.14,00:00,1.22831,1.23302,1.22686,1.22794,85561
2012.02.15,00:00,1.22792,1.22862,1.21742,1.22114,88950
2012.02.16,00:00,1.22111,1.22236,1.21446,1.22052,84387
2012.02.17,00:00,1.22046,1.23018,1.21603,1.22678,76290
2012.02.20,00:00,1.22336,1.23302,1.22253,1.23083,71579
2012.02.21,00:00,1.23082,1.24171,1.23029,1.24072,90292
2012.02.22,00:00,1.24068,1.24712,1.23884,1.24508,81180
2012.02.23,00:00,1.24505,1.24962,1.24087,1.24721,74030
2012.02.24,00:00,1.24723,1.25885,1.24352,1.25693,72493
2012.02.27,00:00,1.25716,1.26141,1.24259,1.24500,81620
2012.02.28,00:00,1.24502,1.25223,1.24467,1.24958,78709
2012.02.29,00:00,1.24957,1.24974,1.23692,1.24116,85841
2012.03.01,00:00,1.24114,1.24246,1.23088,1.23106,79704
2012.03.02,00:00,1.23106,1.23419,1.22595,1.22935,70124
2012.03.05,00:00,1.22767,1.24067,1.22764,1.23822,78129
2012.03.06,00:00,1.23824,1.24513,1.23665,1.24205,76761
2012.03.07,00:00,1.24204,1.24818,1.24074,1.24196,71001
2012.03.08,00:00,1.24197,1.25173,1.23879,1.24666,73291
2012.03.09,00:00,1.24668,1.24859,1.23478,1.24037,75817
2012.03.12,00:00,1.24052,1.25441,1.24006,1.25048,73112
2012.03.13,00:00,1.25047,1.25154,1.23914,1.24072,79468
2012.03.14,00:00,1.24073,1.24839,1.23840,1.24654,76140
2012.03.15,00:00,1.24653,1.24823,1.23975,1.24171,79335
2012.03.16,00:00,1.24169,1.24528,1.23887,1.24370,66062
2012.03.19,00:00,1.24377,1.24938,1.24033,1.24694,68289
2012.03.20,00:00,1.24693,1.26303,1.24593,1.26189,75066
2012.03.21,00:00,1.26186,1.26854,1.26052,1.26378,70886
2012.03.22,00:00,1.26381,1.27385,1.26280,1.26925,80289
2012.03.23,00:00,1.26924,1.27528,1.26506,1.26762,72833
2012.03.26,00:00,1.26780,1.27014,1.26220,1.26777,75863
2012.03.27,00:00,1.26778,1.27356,1.26583,1.27239,65518
2012.03.28,00:00,1.27240,1.28405,1.27170,1.28154,85006
2012.03.29,00:00,1.28145,1.28668,1.27973,1.28064,76023
2012.03.30,00:00,1.28065,1.28921,1.27991,1.28905,77650
2012.04.02,00:00,1.27803,1.28633,1.27576,1.27807,78233
2012.04.03,00:00,1.27808,1.28738,1.27428,1.28054,83283
2012.04.04,00:00,1.28054,1.28662,1.27692,1.27934,87309
2012.04.05,00:00,1.27936,1.28110,1.26580,1.26807,76872
2012.04.06,00:00,1.26803,1.27404,1.26455,1.26892,48895
2012.04.09,00:00,1.27194,1.27242,1.26642,1.27037,52964
2012.04.10,00:00,1.27037,1.27613,1.26878,1.27573,83542
2012.04.11,00:00,1.27577,1.27798,1.27042,1.27239,80296
2012.04.12,00:00,1.27238,1.27259,1.26104,1.26278,80993
2012.04.13,00:00,1.26282,1.26848,1.25877,1.26030,78357
2012.04.16,00:00,1.25914,1.26873,1.25698,1.26857,81467
2012.04.17,00:00,1.26856,1.27161,1.25989,1.26293,74328
2012.04.18,00:00,1.26292,1.26738,1.25983,1.26649,74308
2012.04.19,00:00,1.26651,1.27279,1.26331,1.27130,78424
2012.04.20,00:00,1.27127,1.27633,1.27010,1.27303,70810
2012.04.23,00:00,1.27101,1.27815,1.27047,1.27452,71458
2012.04.24,00:00,1.27452,1.28336,1.27348,1.27900,74164
2012.04.25,00:00,1.27900,1.28001,1.27538,1.27627,72858
2012.04.26,00:00,1.27628,1.27710,1.27200,1.27200,70150
2012.04.27,00:00,1.27206,1.27293,1.26442,1.26499,75720
2012.04.30,00:00,1.26538,1.27136,1.26455,1.26915,63127
2012.05.01,00:00,1.26920,1.28653,1.26899,1.28051,58000
2012.05.02,00:00,1.28054,1.28125,1.27115,1.27304,69371
2012.05.03,00:00,1.27303,1.28328,1.27245,1.28098,68267
2012.05.04,00:00,1.28096,1.29180,1.27986,1.28433,69247
2012.05.07,00:00,1.28115,1.28328,1.27698,1.27940,79396
2012.05.08,00:00,1.27940,1.28748,1.27780,1.28461,77493
2012.05.09,00:00,1.28460,1.29015,1.28406,1.28591,86474
2012.05.10,00:00,1.28593,1.28822,1.27809,1.28279,83736
2012.05.11,00:00,1.28276,1.28980,1.28269,1.28875,82981
2012.05.14,00:00,1.28797,1.29132,1.28430,1.28726,81695
2012.05.15,00:00,1.28728,1.28813,1.27817,1.28072,81324
2012.05.16,00:00,1.28070,1.28550,1.27841,1.28226,89503
2012.05.17,00:00,1.28227,1.28405,1.27704,1.28380,85805
2012.05.18,00:00,1.28378,1.30260,1.28042,1.29751,94222
2012.05.21,00:00,1.29705,1.30049,1.29153,1.29237,84302
2012.05.22,00:00,1.29234,1.29334,1.28799,1.29261,83772
2012.05.23,00:00,1.29259,1.29888,1.28794,1.29056,95203
2012.05.24,00:00,1.29055,1.29131,1.28252,1.28334,94963
2012.05.25,00:00,1.28334,1.28714,1.27932,1.28223,82939
2012.05.28,00:00,1.28068,1.28253,1.27196,1.27250,68595
2012.05.29,00:00,1.27251,1.27620,1.26806,1.26909,86342
2012.05.30,00:00,1.26908,1.27630,1.26818,1.27389,93142
2012.05.31,00:00,1.27390,1.27740,1.26640,1.26992,95314
2012.06.01,00:00,1.26993,1.28400,1.26975,1.28110,101002
2012.06.04,00:00,1.27979,1.28701,1.27915,1.28450,85875
2012.06.05,00:00,1.28449,1.28680,1.27385,1.27773,89690
2012.06.06,00:00,1.27774,1.27789,1.26156,1.26697,93821
2012.06.07,00:00,1.26698,1.27054,1.25945,1.26903,92353
2012.06.08,00:00,1.26904,1.27164,1.25830,1.26160,93142
2012.06.11,00:00,1.26515,1.26776,1.25860,1.26512,88446
2012.06.12,00:00,1.26511,1.26511,1.25464,1.25519,89932
2012.06.13,00:00,1.25518,1.26468,1.25458,1.26371,87028
2012.06.14,00:00,1.26367,1.26530,1.25898,1.25987,86585
2012.06.15,00:00,1.25986,1.26198,1.25146,1.25155,80711
2012.06.18,00:00,1.25466,1.25922,1.23954,1.24176,92031
2012.06.19,00:00,1.24175,1.24799,1.24044,1.24464,82914
2012.06.20,00:00,1.24463,1.24874,1.24347,1.24615,84020
2012.06.21,00:00,1.24612,1.25082,1.24285,1.24928,90110
2012.06.22,00:00,1.24930,1.25249,1.24617,1.24839,81459
2012.06.25,00:00,1.24849,1.25147,1.24665,1.24869,75893
2012.06.26,00:00,1.24872,1.24995,1.23916,1.24091,78079
2012.06.27,00:00,1.24092,1.24341,1.23589,1.23650,73127
2012.06.28,00:00,1.23647,1.24154,1.23252,1.23835,83557
2012.06.29,00:00,1.23834,1.24349,1.23342,1.23657,94733
2012.07.02,00:00,1.23467,1.23601,1.22581,1.22673,72510
2012.07.03,00:00,1.22668,1.22939,1.22424,1.22576,68169
2012.07.04,00:00,1.22578,1.22596,1.21673,1.21860,61409
2012.07.05,00:00,1.21861,1.22245,1.20200,1.20408,76537
2012.07.06,00:00,1.20409,1.20835,1.20057,1.20235,75810
2012.07.09,00:00,1.20205,1.20951,1.20076,1.20592,71308
2012.07.10,00:00,1.20590,1.20907,1.19858,1.20163,73239
2012.07.11,00:00,1.20164,1.20331,1.19319,1.19349,73534
2012.07.12,00:00,1.19349,1.20589,1.19322,1.20321,77357
2012.07.13,00:00,1.20320,1.20441,1.19581,1.19741,72859
2012.07.16,00:00,1.19657,1.19907,1.19229,1.19709,63856
2012.07.17,00:00,1.19709,1.19808,1.18907,1.19142,73510
2012.07.18,00:00,1.19139,1.19355,1.18328,1.18496,73790
2012.07.19,00:00,1.18495,1.18512,1.17412,1.17737,75091
2012.07.20,00:00,1.17735,1.17875,1.17029,1.17105,71776
2012.07.23,00:00,1.16957,1.18222,1.16933,1.18064,80491
2012.07.24,00:00,1.18067,1.18145,1.17352,1.17947,81277
2012.07.25,00:00,1.17941,1.18456,1.17611,1.17882,81691
2012.07.26,00:00,1.17878,1.18420,1.17381,1.18100,81234
2012.07.27,00:00,1.18103,1.18541,1.17304,1.17457,81882
2012.07.30,00:00,1.17362,1.17629,1.16507,1.16693,66907
2012.07.31,00:00,1.16697,1.17132,1.16436,1.17092,73965
2012.08.01,00:00,1.17097,1.17325,1.16772,1.16831,72929
2012.08.02,00:00,1.16830,1.17217,1.16034,1.16363,81952
2012.08.03,00:00,1.16366,1.17325,1.16088,1.17156,74834
2012.08.06,00:00,1.17232,1.17714,1.17035,1.17294,67132
2012.08.07,00:00,1.17293,1.17675,1.16953,1.17437,66383
2012.08.08,00:00,1.17438,1.17577,1.16781,1.16907,67207
2012.08.09,00:00,1.16911,1.17187,1.16096,1.16272,68334
2012.08.10,00:00,1.16273,1.16895,1.16114,1.16148,65315
2012.08.13,00:00,1.16405,1.17531,1.16232,1.17213,62480
2012.08.14,00:00,1.17211,1.17661,1.17165,1.17431,64201
2012.08.15,00:00,1.17428,1.17890,1.16784,1.16957,59368
2012.08.16,00:00,1.16959,1.17782,1.16872,1.17520,62868
2012.08.17,00:00,1.17521,1.18476,1.17352,1.18315,63977
2012.08.20,00:00,1.18346,1.18367,1.17739,1.18159,59344
2012.08.21,00:00,1.18158,1.19002,1.17757,1.18890,65920
2012.08.22,00:00,1.18902,1.19562,1.18887,1.19228,70876
2012.08.23,00:00,1.19226,1.20339,1.18987,1.20296,71843
2012.08.24,00:00,1.20295,1.20683,1.20098,1.20214,69321
2012.08.27,00:00,1.19992,1.20664,1.19956,1.20501,52947
2012.08.28,00:00,1.20502,1.21128,1.20289,1.21039,63393
2012.08.29,00:00,1.21042,1.21292,1.20691,1.21028,58525
2012.08.30,00:00,1.21017,1.21593,1.21000,1.21506,62544
2012.08.31,00:00,1.21508,1.22282,1.21285,1.21793,70007
2012.09.03,00:00,1.22172,1.23061,1.22093,1.22851,54170
2012.09.04,00:00,1.22853,1.23270,1.22600,1.22858,66811
2012.09.05,00:00,1.22857,1.23882,1.22603,1.23574,73694
2012.09.06,00:00,1.23575,1.23764,1.22546,1.22782,72950
2012.09.07,00:00,1.22781,1.23387,1.22303,1.23337,72754
2012.09.10,00:00,1.23466,1.23626,1.23135,1.23407,63195
2012.09.11,00:00,1.23410,1.23786,1.22807,1.23165,70143
2012.09.12,00:00,1.23166,1.23389,1.22572,1.23213,74680
2012.09.13,00:00,1.23212,1.23771,1.22901,1.23113,74589
2012.09.14,00:00,1.23113,1.24489,1.22910,1.24390,81697
2012.09.17,00:00,1.24270,1.25357,1.24187,1.25156,68847
2012.09.18,00:00,1.25157,1.25502,1.24723,1.24740,73083
2012.09.19,00:00,1.24741,1.25162,1.24389,1.24473,67375
2012.09.20,00:00,1.24475,1.25085,1.24069,1.24223,77584
2012.09.21,00:00,1.24227,1.24344,1.23534,1.24073,73641
2012.09.24,00:00,1.24175,1.24429,1.23844,1.23993,65731
2012.09.25,00:00,1.23992,1.24294,1.23639,1.24113,45316
2012.09.26,00:00,1.24112,1.24565,1.23979,1.24080,74507
2012.09.27,00:00,1.24081,1.24169,1.23268,1.23610,74108
2012.09.28,00:00,1.23612,1.24206,1.23501,1.23869,75435
2012.10.01,00:00,1.23891,1.24513,1.23623,1.24322,71292
2012.10.02,00:00,1.24328,1.25986,1.24263,1.25799,74837
2012.10.03,00:00,1.25797,1.26627,1.25759,1.26289,70047
2012.10.04,00:00,1.26285,1.27161,1.26203,1.27080,75274
2012.10.05,00:00,1.27079,1.28200,1.26663,1.27931,67553
2012.10.08,00:00,1.28217,1.28223,1.26921,1.27217,55793
2012.10.09,00:00,1.27219,1.27254,1.25991,1.26216,70646
2012.10.10,00:00,1.26215,1.26225,1.25586,1.25768,72055
2012.10.11,00:00,1.25764,1.26044,1.25053,1.25909,72623
2012.10.12,00:00,1.25910,1.26772,1.25746,1.26512,64933
2012.10.15,00:00,1.26262,1.26701,1.26136,1.26252,65945
2012.10.16,00:00,1.26251,1.27094,1.26170,1.26996,66117
2012.10.17,00:00,1.26997,1.27274,1.26279,1.26308,71065
2012.10.18,00:00,1.26306,1.26465,1.25892,1.26015,69865
2012.10.19,00:00,1.26017,1.26239,1.25795,1.25994,65537
2012.10.22,00:00,1.26185,1.26672,1.25950,1.26507,66377
2012.10.23,00:00,1.26506,1.26700,1.26171,1.26470,70095
2012.10.24,00:00,1.26469,1.26555,1.25017,1.25239,71560
2012.10.25,00:00,1.25241,1.25391,1.24853,1.24964,63467
2012.10.26,00:00,1.24962,1.25471,1.24554,1.24657,71100
2012.10.29,00:00,1.24825,1.24945,1.24492,1.24832,83050
2012.10.30,00:00,1.24833,1.25196,1.24506,1.25021,82871
2012.10.31,00:00,1.25020,1.25322,1.24702,1.24826,96417
2012.11.01,00:00,1.24829,1.25060,1.24306,1.24402,94963
2012.11.02,00:00,1.24404,1.24411,1.23572,1.24097,96309
2012.11.05,00:00,1.23920,1.24049,1.23263,1.23409,91587
2012.11.06,00:00,1.23411,1.23421,1.22407,1.22770,91250
2012.11.07,00:00,1.22769,1.23149,1.22146,1.22635,109795
2012.11.08,00:00,1.22644,1.22846,1.21936,1.22463,101986
2012.11.09,00:00,1.22464,1.22649,1.22211,1.22334,102121
2012.11.12,00:00,1.22208,1.22494,1.21710,1.21838,83144
2012.11.13,00:00,1.21841,1.22111,1.21572,1.21707,98651
2012.11.14,00:00,1.21705,1.22853,1.21571,1.22706,98743
2012.11.15,00:00,1.22706,1.23966,1.22612,1.23657,99776
2012.11.16,00:00,1.23658,1.23762,1.23052,1.23196,97838
2012.11.19,00:00,1.23117,1.23162,1.22663,1.23014,89415
2012.11.20,00:00,1.23018,1.23553,1.22552,1.23329,98939
2012.11.21,00:00,1.23328,1.23987,1.22999,1.23686,98671
2012.11.22,00:00,1.23684,1.24248,1.23530,1.23953,84971
2012.11.23,00:00,1.23949,1.24201,1.23758,1.23960,88820
2012.11.26,00:00,1.23964,1.24174,1.23819,1.23921,93048
2012.11.27,00:00,1.23920,1.24151,1.23465,1.23862,102213
2012.11.28,00:00,1.23863,1.23905,1.23331,1.23602,103446
2012.11.29,00:00,1.23601,1.24534,1.23531,1.24337,75919
2012.11.30,00:00,1.24336,1.24904,1.24267,1.24486,98684
2012.12.03,00:00,1.24556,1.25426,1.24487,1.25220,88428
2012.12.04,00:00,1.25221,1.25293,1.24705,1.25010,92358
2012.12.05,00:00,1.25009,1.25277,1.24708,1.24932,66275
2012.12.06,00:00,1.24937,1.25164,1.23450,1.23632,88562
2012.12.07,00:00,1.23635,1.23790,1.22998,1.23212,84204
2012.12.10,00:00,1.22860,1.23395,1.22835,1.23345,79700
2012.12.11,00:00,1.23346,1.23859,1.23309,1.23486,79764
2012.12.12,00:00,1.23484,1.23842,1.23303,1.23830,85038
2012.12.13,00:00,1.23839,1.24378,1.23684,1.24171,84470
2012.12.14,00:00,1.24172,1.24609,1.24003,1.24529,88132
2012.12.17,00:00,1.24844,1.25041,1.24637,1.24739,88704
2012.12.18,00:00,1.24733,1.25688,1.24687,1.25539,86841
2012.12.19,00:00,1.25537,1.26786,1.25524,1.26161,92268
2012.12.20,00:00,1.26160,1.26806,1.25875,1.26301,91991
2012.12.21,00:00,1.26296,1.26974,1.26160,1.26702,94456
2012.12.24,00:00,1.26663,1.27350,1.26568,1.27052,55638
2012.12.26,00:00,1.27212,1.27815,1.27176,1.27392,52240
2012.12.27,00:00,1.27389,1.28046,1.27374,1.27515,81718
2012.12.28,00:00,1.27516,1.27777,1.26741,1.27379,77854
2012.12.31,00:00,1.27393,1.27509,1.26809,1.26863,60326
2013.01.02,00:00,1.26632,1.26847,1.25435,1.25485,71540
2013.01.03,00:00,1.25487,1.25652,1.24412,1.24638,87717
2013.01.04,00:00,1.24641,1.25143,1.24483,1.24642,93042
2013.01.07,00:00,1.24742,1.25064,1.24046,1.24837,89078
2013.01.08,00:00,1.24833,1.25257,1.24468,1.24498,89808
2013.01.09,00:00,1.24502,1.24627,1.23823,1.24217,89953
2013.01.10,00:00,1.24215,1.25217,1.23562,1.25197,91414
2013.01.11,00:00,1.25196,1.26738,1.25104,1.26592,94499
2013.01.14,00:00,1.26587,1.27063,1.26219,1.26578,88556
2013.01.15,00:00,1.26579,1.26943,1.25679,1.25898,98444
2013.01.16,00:00,1.25899,1.26205,1.25564,1.25658,94732
2013.01.17,00:00,1.25654,1.27163,1.25623,1.26779,100912
2013.01.18,00:00,1.26781,1.27368,1.26485,1.26676,100608
2013.01.21,00:00,1.26636,1.26786,1.26370,1.26555,78632
2013.01.22,00:00,1.26555,1.26807,1.25668,1.26048,95222
2013.01.23,00:00,1.26053,1.26489,1.25841,1.26140,91761
2013.01.24,00:00,1.26147,1.28043,1.26137,1.27951,99994
2013.01.25,00:00,1.27951,1.29394,1.27743,1.29083,100259
2013.01.28,00:00,1.29248,1.29568,1.28893,1.29126,93028
2013.01.29,00:00,1.29125,1.29204,1.28354,1.28763,97541
2013.01.30,00:00,1.28763,1.30429,1.28709,1.30201,97514
2013.01.31,00:00,1.30197,1.30704,1.29876,1.30209,97485
2013.02.01,00:00,1.30208,1.31889,1.30122,1.31038,106848
2013.02.04,00:00,1.30896,1.31092,1.29314,1.29428,93097
2013.02.05,00:00,1.29428,1.30849,1.29017,1.30699,100775
2013.02.06,00:00,1.30694,1.31518,1.30534,1.30987,101618
2013.02.07,00:00,1.30986,1.31566,1.29573,1.30250,103005
2013.02.08,00:00,1.30249,1.30495,1.29310,1.29424,97223
2013.02.11,00:00,1.29598,1.30719,1.29420,1.30684,91948
2013.02.12,00:00,1.30680,1.31436,1.30325,1.30511,98735
2013.02.13,00:00,1.30526,1.30886,1.29673,1.29677,92702
2013.02.14,00:00,1.29679,1.29978,1.28538,1.28950,93272
2013.02.15,00:00,1.28945,1.29800,1.28459,1.29586,98051
2013.02.18,00:00,1.29665,1.29924,1.29329,1.29502,80632
2013.02.19,00:00,1.29501,1.29580,1.28787,1.29229,89011
2013.02.20,00:00,1.29228,1.30164,1.29214,1.29458,96968
2013.02.21,00:00,1.29459,1.29683,1.28385,1.28680,99420
2013.02.22,00:00,1.28680,1.28791,1.27414,1.27783,93618
2013.02.25,00:00,1.28217,1.29117,1.26735,1.27303,107608
2013.02.26,00:00,1.27292,1.28066,1.26911,1.27650,116828
2013.02.27,00:00,1.27650,1.28733,1.27579,1.28361,105372
2013.02.28,00:00,1.28355,1.28854,1.27611,1.27779,101164
2013.03.01,00:00,1.27779,1.28046,1.27093,1.27566,100721
2013.03.04,00:00,1.27527,1.28617,1.27481,1.27713,95405
2013.03.05,00:00,1.27705,1.27802,1.27098,1.27189,92307
2013.03.06,00:00,1.27181,1.27259,1.26495,1.26672,94639
2013.03.07,00:00,1.26663,1.27753,1.26652,1.27612,99143
2013.03.08,00:00,1.27606,1.27929,1.26567,1.27020,99330
2013.03.11,00:00,1.27195,1.27300,1.26648,1.26930,85456
2013.03.12,00:00,1.26926,1.26926,1.26049,1.26172,98769
2013.03.13,00:00,1.26169,1.26506,1.25470,1.25809,98716
2013.03.14,00:00,1.25807,1.25908,1.24685,1.25156,106416
2013.03.15,00:00,1.25155,1.26211,1.25155,1.25569,97832
2013.03.18,00:00,1.24649,1.25062,1.24251,1.24541,110113
2013.03.19,00:00,1.24534,1.24901,1.23946,1.24087,108152
2013.03.20,00:00,1.24077,1.24890,1.23953,1.24670,101206
2013.03.21,00:00,1.24668,1.24819,1.23397,1.23513,99676
2013.03.22,00:00,1.23514,1.24616,1.23469,1.24323,96278
2013.03.25,00:00,1.24048,1.24910,1.22723,1.22852,110596
2013.03.26,00:00,1.22853,1.23113,1.22304,1.22615,99575
2013.03.27,00:00,1.22613,1.22792,1.22177,1.22303,68626
2013.03.28,00:00,1.22307,1.23292,1.22206,1.23067,62417
2013.03.29,00:00,1.23069,1.23246,1.22715,1.22956,35285
2013.04.01,00:00,1.22848,1.23420,1.22814,1.23230,35050
2013.04.02,00:00,1.23228,1.23251,1.22454,1.22637,59288
2013.04.03,00:00,1.22639,1.22870,1.22175,1.22783,55984
2013.04.04,00:00,1.22782,1.24190,1.22340,1.23912,71435
2013.04.05,00:00,1.23911,1.25619,1.23699,1.25055,69775
2013.04.08,00:00,1.25085,1.25506,1.24806,1.24898,60784
2013.04.09,00:00,1.24894,1.25313,1.24303,1.24685,65581
2013.04.10,00:00,1.24684,1.24830,1.23785,1.23923,58457
2013.04.11,00:00,1.23928,1.24458,1.23637,1.24189,59760
2013.04.12,00:00,1.24186,1.24898,1.23859,1.24681,61501
2013.04.15,00:00,1.24802,1.26620,1.24467,1.26345,69725
2013.04.16,00:00,1.26352,1.27154,1.25937,1.26773,70164
2013.04.17,00:00,1.26772,1.27376,1.26220,1.26523,66187
2013.04.18,00:00,1.26524,1.27083,1.26198,1.26655,65081
2013.04.19,00:00,1.26655,1.27272,1.26195,1.26958,58783
2013.04.22,00:00,1.27192,1.27310,1.26831,1.27133,51892
2013.04.23,00:00,1.27131,1.27738,1.26513,1.26631,58906
2013.04.24,00:00,1.26633,1.26971,1.26216,1.26584,53922
2013.04.25,00:00,1.26585,1.26773,1.25984,1.26391,52028
2013.04.26,00:00,1.26389,1.26853,1.26070,1.26669,56397
2013.04.29,00:00,1.26873,1.26979,1.26386,1.26513,46967
2013.04.30,00:00,1.26514,1.27347,1.26105,1.26934,57094
2013.05.01,00:00,1.26933,1.28431,1.26771,1.28188,51821
2013.05.02,00:00,1.28200,1.28867,1.27225,1.27441,61838
2013.05.03,00:00,1.27442,1.28190,1.26884,1.27020,55307
2013.05.06,00:00,1.27204,1.28130,1.27139,1.27487,41189
2013.05.07,00:00,1.27489,1.29091,1.27452,1.28376,58221
2013.05.08,00:00,1.28371,1.29445,1.28309,1.29280,58876
2013.05.09,00:00,1.29282,1.29738,1.28341,1.29183,62376
2013.05.10,00:00,1.29188,1.30162,1.29082,1.29506,79496
2013.05.13,00:00,1.29627,1.30492,1.29504,1.30341,65954
2013.05.14,00:00,1.30337,1.31178,1.29936,1.30610,72751
2013.05.15,00:00,1.30609,1.30837,1.29808,1.30138,71568
2013.05.16,00:00,1.30143,1.31349,1.29916,1.31292,75386
2013.05.17,00:00,1.31289,1.32233,1.31036,1.31861,69140
2013.05.20,00:00,1.31592,1.31787,1.31140,1.31303,59488
2013.05.21,00:00,1.31299,1.31999,1.31036,1.31615,71757
